"10:22:11.871> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.06,-0.06|AN:105|AN:117"
"10:22:11.881> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,1.00,-0.09|AN:71|AN:13"
"10:22:11.890> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,0.94,-0.03|AN:105|AN:134"
"10:22:11.900> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.94,-0.06|AN:67|AN:57"
"10:22:11.910> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:111|AN:63"
"10:22:11.920> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,-0.03|AN:56|AN:138"
"10:22:11.930> RXADXL1:0.03,1.00,0.00|ADXL2:0.09,1.09,-0.06|AN:95|AN:61"
"10:22:11.940> RXADXL1:0.00,1.03,0.00|ADXL2:0.06,1.03,-0.06|AN:75|AN:91"
"10:22:11.951> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:115|AN:79"
"10:22:11.962> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.00,-0.03|AN:63|AN:83"
"10:22:11.976> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.00,0.00|AN:123|AN:132"
"10:22:11.985> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,-0.03|AN:69|AN:138"
"10:22:12.008> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.03,-0.03|AN:115|AN:94"
"10:22:12.011> RXADXL1:0.06,1.00,-0.06|ADXL2:0.06,1.00,0.00|AN:73|AN:176"
"10:22:12.011> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:116|AN:113"
"10:22:12.033> RXADXL1:0.03,1.00,-0.06|ADXL2:0.06,1.03,-0.06|AN:61|AN:140"
"10:22:12.033> RXADXL1:0.00,1.06,0.00|ADXL2:0.00,0.97,0.00|AN:119|AN:48"
"10:22:12.043> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.03,-0.03|AN:61|AN:77"
"10:22:12.051> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,0.97,0.00|AN:99|AN:175"
"10:22:12.061> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,0.97,-0.09|AN:60|AN:8"
"10:22:12.071> RXADXL1:0.03,1.06,0.03|ADXL2:-0.03,1.00,0.00|AN:107|AN:85"
"10:22:12.081> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:63|AN:103"
"10:22:12.107> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:100|AN:106"
"10:22:12.107> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,0.00|AN:74|AN:126"
"10:22:12.111> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.03|AN:104|AN:29"
"10:22:12.122> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,0.00|AN:74|AN:219"
"10:22:12.131> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.00,0.00|AN:115|AN:35"
"10:22:12.141> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:74|AN:12"
"10:22:12.151> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.00,-0.03|AN:115|AN:141"
"10:22:12.163> RXADXL1:0.06,1.03,-0.03|ADXL2:0.00,0.97,-0.06|AN:70|AN:157"
"10:22:12.172> RXADXL1:0.00,1.00,0.03|ADXL2:0.00,1.06,-0.06|AN:117|AN:101"
"10:22:12.182> RXADXL1:0.00,1.06,0.00|ADXL2:0.06,1.06,-0.06|AN:73|AN:75"
"10:22:12.191> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:116|AN:95"
"10:22:12.201> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.06|AN:69|AN:235"
"10:22:12.212> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,0.00|AN:109|AN:0"
"10:22:12.221> RXADXL1:0.00,1.00,-0.03|ADXL2:0.06,1.03,-0.06|AN:62|AN:139"
"10:22:12.231> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,0.97,-0.06|AN:103|AN:181"
"10:22:12.245> RXADXL1:0.03,1.03,-0.06|ADXL2:0.06,0.97,-0.03|AN:60|AN:87"
"10:22:12.251> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,0.94,-0.06|AN:74|AN:43"
"10:22:12.267> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:56|AN:123"
"10:22:12.274> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.06|AN:105|AN:127"
"10:22:12.281> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:59|AN:77"
"10:22:12.293> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.09,-0.03|AN:111|AN:0"
"10:22:12.301> RXADXL1:0.00,1.03,-0.03|ADXL2:0.00,1.00,-0.06|AN:71|AN:205"
"10:22:12.311> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.12|AN:111|AN:77"
"10:22:12.321> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:71|AN:67"
"10:22:12.331> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,0.00|AN:117|AN:107"
"10:22:12.344> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.09|AN:61|AN:106"
"10:22:12.350> RXADXL1:0.00,1.00,0.03|ADXL2:0.03,1.00,-0.06|AN:110|AN:70"
"10:22:12.361> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,1.03,-0.06|AN:74|AN:79"
"10:22:12.371> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.06|AN:105|AN:21"
"10:22:12.381> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:69|AN:218"
"10:22:12.408> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:111|AN:39"
"10:22:12.408> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:61|AN:159"
"10:22:12.415> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:111|AN:148"
"10:22:12.419> RXADXL1:0.00,1.00,0.03|ADXL2:0.00,1.00,0.00|AN:79|AN:77"
"10:22:12.430> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:105|AN:88"
"10:22:12.440> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.03|AN:72|AN:85"
"10:22:12.450> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,-0.03|AN:110|AN:111"
"10:22:12.460> RXADXL1:0.00,1.03,0.00|ADXL2:-0.03,1.03,0.00|AN:62|AN:71"
"10:22:12.470> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.06,-0.09|AN:118|AN:13"
"10:22:12.481> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:73|AN:151"
"10:22:12.491> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:104|AN:123"
"10:22:12.501> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:73|AN:117"
"10:22:12.510> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.06,-0.06|AN:185|AN:23"
"10:22:12.520> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:77|AN:191"
"10:22:12.534> RXADXL1:0.06,1.00,-0.03|ADXL2:0.06,1.06,-0.06|AN:111|AN:93"
"10:22:12.542> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.06,-0.03|AN:67|AN:38"
"10:22:12.551> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,1.09,-0.06|AN:123|AN:92"
"10:22:12.561> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.06|AN:81|AN:103"
"10:22:12.572> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.09|AN:107|AN:69"
"10:22:12.581> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.91,-0.03|AN:61|AN:63"
"10:22:12.591> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.03,-0.06|AN:107|AN:120"
"10:22:12.601> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,1.00,-0.09|AN:55|AN:148"
"10:22:12.611> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.06,-0.06|AN:165|AN:92"
"10:22:12.621> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.03,-0.03|AN:69|AN:88"
"10:22:12.633> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.09|AN:107|AN:117"
"10:22:12.640> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.03|AN:69|AN:109"
"10:22:12.655> RXADXL1:0.00,1.03,0.03|ADXL2:0.03,0.94,-0.06|AN:114|AN:40"
"10:22:12.660> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:69|AN:140"
"10:22:12.673> RXADXL1:0.03,1.06,0.03|ADXL2:0.03,1.03,-0.06|AN:119|AN:116"
"10:22:12.680> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:70|AN:89"
"10:22:12.691> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,-0.06|AN:109|AN:55"
"10:22:12.707> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,1.00,-0.09|AN:61|AN:109"
"10:22:12.711> RXADXL1:0.00,1.03,0.03|ADXL2:0.00,1.06,-0.06|AN:115|AN:185"
"10:22:12.721> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,-0.06|AN:79|AN:87"
"10:22:12.732> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:102|AN:123"
"10:22:12.741> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.94,-0.03|AN:59|AN:135"
"10:22:12.754> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,0.97,0.00|AN:116|AN:115"
"10:22:12.761> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,-0.06|AN:63|AN:35"
"10:22:12.771> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.06,-0.09|AN:109|AN:81"
"10:22:12.781> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,-0.09|AN:69|AN:153"
"10:22:12.792> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.00,-0.03|AN:109|AN:39"
"10:22:12.802> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:53|AN:126"
"10:22:12.811> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.00,0.00|AN:114|AN:117"
"10:22:12.824> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:60|AN:90"
"10:22:12.831> RXADXL1:0.00,1.03,0.03|ADXL2:0.03,0.97,0.03|AN:117|AN:99"
"10:22:12.841> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.03,0.00|AN:60|AN:123"
"10:22:12.852> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,0.97,-0.03|AN:138|AN:127"
"10:22:12.861> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:63|AN:105"
"10:22:12.871> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.03,-0.03|AN:109|AN:57"
"10:22:12.882> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:69|AN:119"
"10:22:12.891> RXADXL1:0.03,1.00,0.00|ADXL2:-0.03,1.00,-0.06|AN:109|AN:79"
"10:22:12.901> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:99|AN:169"
"10:22:12.911> RXADXL1:0.03,1.06,0.03|ADXL2:0.06,0.97,-0.06|AN:111|AN:75"
"10:22:12.921> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:72|AN:75"
"10:22:12.932> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.06|AN:107|AN:112"
"10:22:12.940> RXADXL1:0.00,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:63|AN:91"
"10:22:12.950> RXADXL1:0.03,1.06,0.00|ADXL2:0.00,1.03,-0.06|AN:106|AN:93"
"10:22:12.960> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:57|AN:111"
"10:22:12.970> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,0.97,-0.03|AN:109|AN:117"
"10:22:12.982> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:72|AN:119"
"10:22:12.992> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,0.94,-0.03|AN:103|AN:11"
"10:22:13.012> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,1.06,-0.12|AN:63|AN:135"
"10:22:13.014> RXADXL1:0.00,1.00,0.03|ADXL2:0.00,1.03,-0.06|AN:100|AN:83"
"10:22:13.021> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.06,-0.06|AN:61|AN:189"
"10:22:13.031> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:99|AN:89"
"10:22:13.042> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.03,-0.03|AN:61|AN:89"
"10:22:13.051> RXADXL1:0.00,1.00,0.03|ADXL2:0.00,1.06,-0.03|AN:103|AN:163"
"10:22:13.063> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.97,-0.09|AN:77|AN:89"
"10:22:13.071> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,0.91,-0.03|AN:107|AN:53"
"10:22:13.083> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,0.97,-0.03|AN:67|AN:126"
"10:22:13.091> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,1.00,-0.03|AN:105|AN:94"
"10:22:13.101> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.06,-0.09|AN:78|AN:85"
"10:22:13.111> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:107|AN:39"
"10:22:13.121> RXADXL1:0.06,1.03,-0.03|ADXL2:0.03,1.03,-0.06|AN:75|AN:123"
"10:22:13.131> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,1.00,-0.06|AN:103|AN:95"
"10:22:13.141> RXADXL1:0.03,1.03,-0.06|ADXL2:0.00,0.97,-0.03|AN:25|AN:88"
"10:22:13.151> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,0.00|AN:111|AN:61"
"10:22:13.163> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:55|AN:137"
"10:22:13.171> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,0.00|AN:100|AN:57"
"10:22:13.181> RXADXL1:0.00,1.00,0.03|ADXL2:0.00,1.03,-0.03|AN:75|AN:111"
"10:22:13.191> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.03,-0.06|AN:106|AN:109"
"10:22:13.201> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.03,-0.09|AN:72|AN:201"
"10:22:13.211> RXADXL1:0.03,1.06,-0.03|ADXL2:0.06,1.00,-0.09|AN:103|AN:212"
"10:22:13.221> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,0.97,-0.06|AN:75|AN:31"
"10:22:13.231> RXADXL1:0.03,1.03,-0.03|ADXL2:0.09,1.00,-0.06|AN:101|AN:181"
"10:22:13.248> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.03,0.00|AN:77|AN:99"
"10:22:13.251> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.00,0.00|AN:112|AN:59"
"10:22:13.268> RXADXL1:0.00,1.00,0.00|ADXL2:0.00,1.00,0.00|AN:76|AN:157"
"10:22:13.271> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,0.97,0.00|AN:116|AN:55"
"10:22:13.290> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:60|AN:125"
"10:22:13.305> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.03|AN:107|AN:19"
"10:22:13.305> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.00,-0.03|AN:101|AN:101"
"10:22:13.310> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.94,-0.03|AN:105|AN:143"
"10:22:13.321> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:61|AN:35"
"10:22:13.331> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.97,-0.03|AN:104|AN:84"
"10:22:13.342> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:55|AN:107"
"10:22:13.353> RXADXL1:0.00,1.06,-0.03|ADXL2:0.03,1.00,-0.09|AN:109|AN:137"
"10:22:13.361> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.00,-0.09|AN:61|AN:58"
"10:22:13.371> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.03,-0.06|AN:112|AN:0"
"10:22:13.381> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,0.00|AN:83|AN:95"
"10:22:13.395> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,0.97,-0.03|AN:109|AN:189"
"10:22:13.401> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.00,0.00|AN:62|AN:72"
"10:22:13.413> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,1.03,-0.09|AN:115|AN:110"
"10:22:13.435> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,-0.03|AN:77|AN:141"
"10:22:13.435> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,1.06,-0.06|AN:106|AN:151"
"10:22:13.445> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.03,-0.06|AN:74|AN:109"
"10:22:13.451> RXADXL1:0.06,1.06,0.00|ADXL2:0.03,1.06,-0.06|AN:190|AN:56"
"10:22:13.461> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.06,-0.06|AN:70|AN:160"
"10:22:13.472> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.06|AN:118|AN:105"
"10:22:13.480> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.09|AN:83|AN:31"
"10:22:13.493> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.03,-0.06|AN:115|AN:189"
"10:22:13.511> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:60|AN:37"
"10:22:13.515> RXADXL1:0.03,1.03,0.00|ADXL2:0.06,1.00,-0.06|AN:121|AN:127"
"10:22:13.520> RXADXL1:0.06,1.00,-0.03|ADXL2:0.03,1.00,-0.03|AN:63|AN:93"
"10:22:13.598> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.03,0.00|AN:117|AN:120"
"10:22:13.598> RXADXL1:0.00,0.97,-0.03|ADXL2:0.06,1.03,-0.06|AN:71|AN:149"
"10:22:13.599> RXADXL1:0.00,1.03,-0.03|ADXL2:0.06,1.03,-0.03|AN:107|AN:11"
"10:22:13.599> RXADXL1:0.03,1.00,-0.06|ADXL2:0.03,0.97,-0.09|AN:62|AN:77"
"10:22:13.599> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,1.03,0.00|AN:121|AN:140"
"10:22:13.599> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,0.94,-0.03|AN:91|AN:95"
"10:22:13.600> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.09,-0.03|AN:109|AN:95"
"10:22:13.601> RXADXL1:0.03,0.97,0.00|ADXL2:0.06,0.94,-0.06|AN:58|AN:47"
"10:22:13.611> RXADXL1:0.03,1.03,0.03|ADXL2:0.00,1.00,-0.06|AN:109|AN:169"
"10:22:13.633> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.97,-0.06|AN:55|AN:119"
"10:22:13.651> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,0.91,-0.03|AN:107|AN:55"
"10:22:13.705> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:76|AN:187"
"10:22:13.705> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,0.97,0.03|AN:134|AN:101"
"10:22:13.706> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:77|AN:120"
"10:22:13.706> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,1.06,-0.03|AN:119|AN:59"
"10:22:13.706> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.97,-0.06|AN:71|AN:123"
"10:22:13.732> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,1.00,0.00|AN:123|AN:175"
"10:22:13.733> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,0.97,-0.03|AN:68|AN:44"
"10:22:13.733> RXADXL1:0.06,1.06,0.00|ADXL2:0.00,1.03,0.03|AN:112|AN:62"
"10:22:13.733> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.06|AN:86|AN:105"
"10:22:13.733> RXADXL1:0.06,1.03,0.00|ADXL2:0.00,0.97,0.00|AN:110|AN:53"
"10:22:13.759> RXADXL1:0.03,1.00,0.00|ADXL2:0.06,0.97,-0.06|AN:61|AN:119"
"10:22:13.761> RXADXL1:0.03,1.06,0.03|ADXL2:0.00,1.00,0.03|AN:126|AN:93"
"10:22:13.761> RXADXL1:0.06,1.00,-0.03|ADXL2:0.06,1.03,-0.09|AN:77|AN:123"
"10:22:13.825> RXADXL1:0.03,1.03,0.00|ADXL2:0.00,0.97,-0.09|AN:103|AN:63"
"10:22:13.849> RXADXL1:0.00,1.00,-0.03|ADXL2:0.06,1.00,-0.09|AN:72|AN:0"
"10:22:13.850> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,0.97,-0.03|AN:117|AN:159"
"10:22:13.850> RXADXL1:0.03,1.03,-0.06|ADXL2:0.03,1.00,-0.09|AN:83|AN:175"
"10:22:13.854> RXADXL1:0.03,1.00,0.03|ADXL2:0.03,0.97,-0.06|AN:105|AN:85"
"10:22:13.854> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:73|AN:187"
"10:22:13.854> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,0.97,0.00|AN:100|AN:59"
"10:22:13.854> RXADXL1:0.00,1.00,-0.03|ADXL2:0.00,1.03,-0.03|AN:86|AN:207"
"10:22:13.855> RXADXL1:0.00,1.06,0.03|ADXL2:0.00,1.03,-0.06|AN:115|AN:63"
"10:22:13.861> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,1.06,-0.06|AN:79|AN:86"
"10:22:13.898> RXADXL1:0.00,1.06,0.00|ADXL2:0.03,1.03,-0.09|AN:105|AN:205"
"10:22:13.970> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.09|AN:79|AN:62"
"10:22:13.971> RXADXL1:0.00,1.03,0.03|ADXL2:0.03,1.00,-0.06|AN:91|AN:121"
"10:22:13.971> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,1.03,-0.03|AN:75|AN:99"
"10:22:13.971> RXADXL1:0.03,1.03,0.03|ADXL2:0.03,1.03,-0.06|AN:103|AN:134"
"10:22:13.971> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.09|AN:120|AN:140"
"10:22:13.974> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,0.97,-0.06|AN:92|AN:12"
"10:22:13.974> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.03,-0.06|AN:77|AN:274"
"10:22:13.975> RXADXL1:0.06,1.03,-0.03|ADXL2:0.06,0.97,-0.06|AN:109|AN:23"
"10:22:13.975> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,0.00|AN:79|AN:101"
"10:22:13.975> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.03,-0.06|AN:111|AN:118"
"10:22:13.992> RXADXL1:0.03,1.00,0.06|ADXL2:0.03,0.97,-0.03|AN:69|AN:117"
"10:22:14.052> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:105|AN:154"
"10:22:14.059> RXADXL1:0.03,1.00,0.00|ADXL2:0.03,1.00,-0.06|AN:79|AN:27"
"10:22:14.059> RXADXL1:0.03,1.03,-0.03|ADXL2:0.06,1.00,-0.06|AN:104|AN:117"
"10:22:14.060> RXADXL1:0.03,0.97,0.00|ADXL2:0.03,0.97,-0.06|AN:69|AN:137"
"10:22:14.060> RXADXL1:0.00,1.09,-0.03|ADXL2:0.06,1.00,-0.03|AN:103|AN:105"
"10:22:14.060> RXADXL1:0.03,1.00,-0.03|ADXL2:0.06,0.97,-0.06|AN:78|AN:95"
"10:22:14.060> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,0.94,-0.09|AN:107|AN:178"
"10:22:14.061> RXADXL1:0.03,1.00,-0.03|ADXL2:0.03,0.91,0.06|AN:74|AN:151"
"10:22:14.071> RXADXL1:0.03,1.03,-0.03|ADXL2:0.00,1.03,0.00|AN:105|AN:29"
"10:22:14.081> RXADXL1:0.00,1.00,0.00|ADXL2:0.06,1.00,-0.06|AN:87|AN:87"
"10:22:14.091> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,0.97,-0.03|AN:116|AN:133"
"10:22:14.173> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.00,0.00|AN:74|AN:87"
"10:22:14.173> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,0.97,0.00|AN:122|AN:87"
"10:22:14.173> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,0.03|AN:84|AN:107"
"10:22:14.173> RXADXL1:0.03,1.03,0.00|ADXL2:0.03,1.00,-0.06|AN:109|AN:119"
"10:22:14.173> RXADXL1:0.03,1.00,0.00|ADXL2:0.00,1.06,0.00|AN:71|AN:33"
"10:22:14.174> RXADXL1:0.03,1.06,0.00|ADXL2:0.03,1.03,-0.06|AN:105|AN:43"
"10:22:14.174> RXADXL1:0.00,1.00,-0.03|ADXL2:0.03,1.00,0.00|AN:86|AN:155"
"10:22:14.175> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.09|AN:93|AN:157"
"10:22:14.181> RXADXL1:0.00,1.00,0.00|ADXL2:0.03,1.00,-0.09|AN:67|AN:6"
"10:22:14.215> RXADXL1:0.00,1.03,0.00|ADXL2:0.00,1.00,-0.06|AN:112|AN:105"
"10:22:14.265> RXADXL1:0.00,1.03,0.00|ADXL2:0.03,1.00,-0.03|AN:71|AN:111"
"10:22:14.265> RXADXL1:0.03,1.06,-0.03|ADXL2:0.03,0.94,-0.09|AN:93|AN:155"
"10:22:14.265> RXADXL1:0.03,0.97,0.00|ADXL2:0.00,0.94,-0.03|AN:61|AN:101"
"10:22:14.266> RXADXL1:0.03,1.06,-0.03|ADXL2:0.00,1.06,0.00|AN:105|AN:115"
"10:22:14.266> RXADXL1:0.03,1.03,0.00|ADXL2:-0.03,0.97,0.00|AN:74|AN:127"
"10:22:14.266> RXADXL1:0.03,1.03,-0.03|ADXL2:0.03,1.00,-0.03|AN:104|AN:109"
"10:22:14.268> RXADXL1:0.03,1.00,-0.03|ADXL2:0.00,0.97,-0.03|AN:55|AN:89"
